id,url,content,author,created_at
1917463532104474795,https://x.com/zaduminski77069/status/1917463532104474795,"@Gasiuk_Pihowicz Dokładnie, kobiety na wybory. Wszyscy wiemy jak kobiety coraz częściej głosują na #Mentzen2025 gdyż tylko on może pokonać @trzaskowski_ w drugiej turze i zadbać o bezpieczeństwo kobiet😎",zaduminski77069,Wed Apr 30 06:18:25 +0000 2025
1917461895772070134,https://x.com/RuchNarodowy/status/1917461895772070134,🇵🇱Dziś we Wrocławiu Wicemarszałek @krzysztofbosak  wspiera kampanię @SlawomirMentzen!   Kandydat Konfederacji idzie po drugą turę! 🗳️ Zapraszamy o 18 na Rynek we Wrocławiu! 📍  #Mentzen2025 https://t.co/VM9fs9AF8K,RuchNarodowy,Wed Apr 30 06:11:55 +0000 2025
1917457226878378326,https://x.com/Nosq251322/status/1917457226878378326,@szymi_veb #Mentzen2025,Nosq251322,Wed Apr 30 05:53:22 +0000 2025
1917456827018535401,https://x.com/Nosq251322/status/1917456827018535401,Tatuaż z #Mentzen2025♥️,Nosq251322,Wed Apr 30 05:51:46 +0000 2025
1917452768530354487,https://x.com/alex_andraNN/status/1917452768530354487,"Szczyt Śnieżki zdobyty, mimo miesiąca od kontuzji nogi - niemożliwe nie istnieje! + wniosek: nasza ojczyzna jest zbyt piękna, żeby dalej trwać w rządach POPiSu dlatego głosujcie na Mentzena, bo ma największe szanse pokonać Trzaskowskiego w drugiej turze ;) #Mentzen2025 https://t.co/Wh10K70mmM",alex_andraNN,Wed Apr 30 05:35:39 +0000 2025
1917452651303952599,https://x.com/Pan_Onufry/status/1917452651303952599,"Jak zniszczyć szansę Trzaskowskiego na prezydenta?   Wystarczy w następnej debacie zwrócić się do niego ""przez przypadek"" RAFALALA 😆  #Trzaskowski2025 #Nawrocki2025 #GrzegorzBraun2025  #Stanowski #Mentzen2025 #Jakubiak2025 #Wybory2025  #wybory https://t.co/YVkvkFlOQn",Pan_Onufry,Wed Apr 30 05:35:11 +0000 2025
1917423748572975459,https://x.com/Corvvin/status/1917423748572975459,"Jak to możliwe, że w tak istotnej sprawie, mającej bezpośredni wpływ na suwerenność Polski, kandydat na prezydenta, Pan @NawrockiKn, nie ma wyraźnego stanowiska?   Tylko @SlawomirMentzen #Mentzen2025 !! https://t.co/5EL31NyRzm",Corvvin,Wed Apr 30 03:40:20 +0000 2025
1917404532679594123,https://x.com/Corvvin/status/1917404532679594123,"@trzaskowski_  i @szymon_holownia  to chorągiewki, zero zasad. Mentzen przynajmniej mówi prosto z mostu, nawet jak się komuś nie podoba. Czas na prezydenta z jajami! #Mentzen2025",Corvvin,Wed Apr 30 02:23:58 +0000 2025
1917374623236215233,https://x.com/Mateusz033/status/1917374623236215233,Skurwiały @tvn24 o Mentzenie  #Mentzen2025,Mateusz033,Wed Apr 30 00:25:07 +0000 2025
1917374081583702083,https://x.com/Mateusz033/status/1917374081583702083,@tvn24CnB XD #Mentzen2025,Mateusz033,Wed Apr 30 00:22:58 +0000 2025
1917366352609771825,https://x.com/ZespolKlauna/status/1917366352609771825,@S_Cwik Tylko #Mentzen2025,ZespolKlauna,Tue Apr 29 23:52:16 +0000 2025
1917351639943467097,https://x.com/st3rniak/status/1917351639943467097,"@bandyci_drogowi Myślę że mógłbyś mi powiedzieć na kogo zagłosujesz? Możesz prv 😉 #MENTZEN2025 to mój kandydat, w 2020 był Bosak w 2015 Korwin-Mikke. To już kolejna krytyka, kierowcy Mentzena z Twojej strony. Myślę że zasługuje na odpowiedź, na kogo głos oddasz",st3rniak,Tue Apr 29 22:53:48 +0000 2025
1917351537304653964,https://x.com/sowizdrzal_nowy/status/1917351537304653964,Dla takiej Polski oddam głos na @SlawomirMentzen opis #Mentzen2025,sowizdrzal_nowy,Tue Apr 29 22:53:23 +0000 2025
1917349094927839308,https://x.com/DAN208749/status/1917349094927839308,"@Dr_Dosermes @DawidZajac40925 @RafalzKrakowa @MagdaBiejat @SlawomirMentzen zobacz co ma kolega w bio :)  Chciałeś jeden, niby mogłem podać więcej ale jestem leniwą kurwą i nie chciało mi się szukać więcej, jednak możesz mi uwierzyć na słowo, że nie jest to odosobnione wyrażanie nienawiści przez kogoś z #Mentzen2025 w p. Wpis nic nie świadczy? No tak :))",DAN208749,Tue Apr 29 22:43:41 +0000 2025
1917346891244675361,https://x.com/filip_kampa/status/1917346891244675361,@A_Traczyk Centra integracji Cudzoziemców jeśli na mocy ustawy muszą już powstać to powinny być przerobione na Centra Integracji Bezdomnych Polaków i działać jako jadłodajnia dla głodujących Polskich dzieci. #Mentzen2025 @SlawomirMentzen @BBochenczak,filip_kampa,Tue Apr 29 22:34:56 +0000 2025
1917335874741887412,https://x.com/Oth3rmind40/status/1917335874741887412,@lucas_michalek Nie pierdol takich głupot. To nie wybór jaki mamy. Teraz my przytawiawamy im pistolet do Głowy. #Mentzen2025,Oth3rmind40,Tue Apr 29 21:51:09 +0000 2025
1917334276829237404,https://x.com/Wojtekwlkp/status/1917334276829237404,"Głosujcie na @trzaskowski_'ego Rafała, bo to jedyny gość, który może ogarnąć tych wszystkich hejterów. A uczciwy jest że hej. #Trzaskowski2025 #Wybory2025 #WyboryPrezydenckie2025 #Nawrocki2025 #Hołownia2025 #Mentzen2025 #Braun2025 https://t.co/tiaN5jXsof",Wojtekwlkp,Tue Apr 29 21:44:48 +0000 2025
1917333885148365211,https://x.com/Wiktoria15932/status/1917333885148365211,"@rAge1948 @GoniecPL Teraz patrząc na to że Nawrocki to taka laleczka wystawiona przez rząd PiS który już rządził Trzaskowski to PO koledzy pisu, hujownia a nie Hołownia wychodzi na to że: #Mentzen2025 czas na coś innego niż POPiS!!",Wiktoria15932,Tue Apr 29 21:43:15 +0000 2025
1917333069910138999,https://x.com/Dramaticiasne/status/1917333069910138999,"@SlawomirMentzen Panie Sławku oni będą manipulować na wszelkie możliwe sposoby, żeby zdyskredytować Pana, ale wygramy to. Mordercy dzieci jak Biejat nie mogą rządzić. Spadlibyśmy na śmietnik Europy, do piekła. To jest niewyobrażalne. Powodzenia w dalszej kampanii. #mentzen2025",Dramaticiasne,Tue Apr 29 21:40:00 +0000 2025
1917332579105001588,https://x.com/Wiktoria15932/status/1917332579105001588,@sahalidis @GoniecPL Pierwsze 5 minut debaty było śmieszne ze względu na to jak pana uwielbiony kandydat Rafał Trzaskowski uniknął pytania w prawdzie dość ważnego… później również unikał pytań a pan się czepia mentzena ? 🤦🏽‍♀️ #Mentzen2025 #Braun2025,Wiktoria15932,Tue Apr 29 21:38:03 +0000 2025
1917331470135484867,https://x.com/Wiktoria15932/status/1917331470135484867,@Meg_gdansk @GoniecPL Pierwsze 5 minut debaty jest śmieszne ze względu na to że Trzaskowski już w ciągu tego czasu nie odpowiedział na pytanie bo wie że nie dotrzymał obietnicy o której tam mówiono… później Trzaskowski również nie odpowiada na pytania i pani uważa że on wygrał 🤦🏽‍♀️ #Mentzen2025 #Braun,Wiktoria15932,Tue Apr 29 21:33:39 +0000 2025
1917326104190193971,https://x.com/RobertDzikowsk1/status/1917326104190193971,@PPolityce Kogo Trzaskowski najbardziej nienawidzi. Nie #Nawrocki2025 nie #Mentzen2025 tylko #Braun2025 Co pokazuje że jest to jedyny kandydat antysystemowy.,RobertDzikowsk1,Tue Apr 29 21:12:20 +0000 2025
1917322776970510607,https://x.com/LimanowskiPiotr/status/1917322776970510607,"Chcesz życia w normalnym kraju? Bez Zielonego Ładu, turystyki socjalnej, imigracyjnych eksperymentów i polityków zmieniających zdanie co dwa dni? Mamy wybór. Mentzen. Sławomir Mentzen. Głos rozsądku w świecie absurdu. #Mentzen2025 #DośćDuopolu https://t.co/EbryEeMAa7",LimanowskiPiotr,Tue Apr 29 20:59:06 +0000 2025
1917322203634270284,https://x.com/PiotrMarek10A/status/1917322203634270284,@mdw_warszawa_ Magdalena Biejat ma ciągotki totalniackie. #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Tue Apr 29 20:56:50 +0000 2025
1917318551334998221,https://x.com/Observator_1/status/1917318551334998221,‼️Wooooooow‼️  🔥Merytoryczna orka Mentzena na Hołowni 🔥 Hołownia się nie podniesie!   https://t.co/MB3dxDd1sb  #debata #debatasuperexpress #debataprezydencka #Mentzen2025 #Hołownia2025   @S_Cwik nie oglądaj bo zawału dostaniesz 🤯,Observator_1,Tue Apr 29 20:42:19 +0000 2025
1917313990629130402,https://x.com/Kuni_MLB/status/1917313990629130402,#Mentzen2025 https://t.co/NCp4TQe1fI,Kuni_MLB,Tue Apr 29 20:24:11 +0000 2025
1917313619794030863,https://x.com/lecrammm_/status/1917313619794030863,@Jakub00824975 @Platforma_org wybierzmy #Mentzen2025 a ta koalicja rozleci się w pył,lecrammm_,Tue Apr 29 20:22:43 +0000 2025
1917311821838483819,https://x.com/KubaGrrr/status/1917311821838483819,No nie wiem kto jest większym tchórzem. Menzten jadący z miasta do miasta na wiec czy zakompleksiony władca 8 gwiazdkowego profilu blokujący za jeden komentarz krytyki. #wybory #Mentzen2025 @ZespolBrauna @RuchOsmiuGwiazd https://t.co/snYT0ZQou6,KubaGrrr,Tue Apr 29 20:15:34 +0000 2025
1917310210789544025,https://x.com/Pan_Onufry/status/1917310210789544025,Ludzie... Na prawdę nie chcecie żeby tak wyglądał Wasz prezydent. Typ nie ma w sobie za grosz z powagi i charyzmy prezydenckiej.  #Mentzen2025  #Braun2025  #Nawrocki2025 #GrzegorzBraun2025 #WyboryPrezydenckie2025 https://t.co/lNFvrT25nJ,Pan_Onufry,Tue Apr 29 20:09:10 +0000 2025
1917307555807736104,https://x.com/PatriciusFx/status/1917307555807736104,@tvn24CnB #Mentzen2025 💪🇵🇱,PatriciusFx,Tue Apr 29 19:58:37 +0000 2025
1917307522773328046,https://x.com/ZespolBrauna/status/1917307522773328046,Patusowi z TikToka chyba nerwy puszczają   #Mentzen #Mentzen2025 #Memcen2025 https://t.co/ovuddOVTKE,ZespolBrauna,Tue Apr 29 19:58:29 +0000 2025
1917305196419367110,https://x.com/Tyton_W_Kubku/status/1917305196419367110,"@mateuszzjaros @SlawomirMentzen Zaobserwowałem, pomogłem.   A niekwestionowanym zwycięzcą debaty wczorajszej był oczywiście @SlawomirMentzen   #Mentzen2025 #MentzenDrugaTura",Tyton_W_Kubku,Tue Apr 29 19:49:15 +0000 2025
1917302128885776532,https://x.com/sebatoziomal27/status/1917302128885776532,@MagdaBiejat #Mentzen2025,sebatoziomal27,Tue Apr 29 19:37:03 +0000 2025
1917297038787555394,https://x.com/sebatoziomal27/status/1917297038787555394,@tvn24CnB #Mentzen2025,sebatoziomal27,Tue Apr 29 19:16:50 +0000 2025
1917292530007154819,https://x.com/ewefemme/status/1917292530007154819,#Mentzen2025,ewefemme,Tue Apr 29 18:58:55 +0000 2025
1917292417918652563,https://x.com/macroz80/status/1917292417918652563,"@WolnoscTV @SlawomirMentzen @KONFEDERACJA_ Wszystkie zagraniczne służby z całą pewnością od dawna widziały jaki jest stan polskiej armii, bo taka wiedza to podstawa dla obcych wywiadów. Tylko my, Polacy tego nie wiedzieliśmy. Teraz wiemy. Pytanie co z tym zrobimy, bo jest okazja 18 maja? #Mentzen2025  #MentzenDrugaTura",macroz80,Tue Apr 29 18:58:28 +0000 2025
1917290478937969122,https://x.com/PiotrMarek10A/status/1917290478937969122,@MaciekOrlos A poglądy pani Magdaleny Biejat o popieraniu uśmiercania dzieci w 9 miesiącu ciąży nie budzą sprzeciwu? #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Tue Apr 29 18:50:46 +0000 2025
1917288791867548078,https://x.com/Krystian1249927/status/1917288791867548078,@KorulczykMarcin #Mentzen2025 https://t.co/8qRCO8hJ8H,Krystian1249927,Tue Apr 29 18:44:04 +0000 2025
1917286990279590368,https://x.com/DianaDabrowska/status/1917286990279590368,@tvn24CnB @tvn24plus Im bardziej szczekacie tym lepiej :) #Mentzen2025,DianaDabrowska,Tue Apr 29 18:36:54 +0000 2025
1917283356561051927,https://x.com/Grzegorzflorx/status/1917283356561051927,"@Trzaskowski2O25 A ja chcę, żeby moje dzieci wychowały się w bezpiecznej Polsce. Bez nielegalnych imigrantów i z silną armią. Dlatego głos oddam na #mentzen2025",Grzegorzflorx,Tue Apr 29 18:22:28 +0000 2025
1917283184271642818,https://x.com/niecodzienny03/status/1917283184271642818,Maciak jest bardzo niewychowany. Cała debatę przesiedział na telefonie jakby tam za karę był. #debata #debataprezydencka #Mentzen2025,niecodzienny03,Tue Apr 29 18:21:47 +0000 2025
1917279266883973306,https://x.com/PlNadeWszystko/status/1917279266883973306,"Rozmawiałem z @KlaudiaDomagala o Konfederacji i jasno stwierdziła, że partia szanuje i wspiera kobiety. Plotki o strachu przed Mentzenem to mit – Konfederacja kocha kobiety! ❤️🇵🇱 #Mentzen2025 https://t.co/UEjnR04CgG",PlNadeWszystko,Tue Apr 29 18:06:13 +0000 2025
1917277319216898428,https://x.com/Kate_MT_1D/status/1917277319216898428,Na kogo głosować i dlaczego? #Nawrocki2025 #Mentzen2025,Kate_MT_1D,Tue Apr 29 17:58:28 +0000 2025
1917273841383977358,https://x.com/BroVarious/status/1917273841383977358,@gps65 @KONFEDERACJA_ @SlawomirMentzen Wszyscy już dołaczeni do mojej sieci! 😎👍  #Mentzen2025 🇵🇱🇵🇱🇵🇱,BroVarious,Tue Apr 29 17:44:39 +0000 2025
1917273419705442542,https://x.com/BroVarious/status/1917273419705442542,"@gps65 @stopkorkom @R_Kierylowicz @MPoluboczek @melfisSsj Grzegorzu, dzięki serdeczne! 💪💪💪  Wszyscy ją są wpięci do mojej sieci i wzmacniacza zasięgów 😉👍  #Mentzen2025🇵🇱🇵🇱🇵🇱 #RakietaWolności🚀",BroVarious,Tue Apr 29 17:42:59 +0000 2025
1917267792010551707,https://x.com/piotrgulajewski/status/1917267792010551707,Wgl po latach... Powiedzcie mi jak prowadzący Mam Talent został marszałkiem sejmu i ma takie poparcie? Naprawdę to społeczeństwo jest aż tak ogłupione? Kim on dla Was jest? Co zrobił pod prąd? Względem PO? Jest ich Marszałkiem xD #Wybory2025 #debata #mentzen2025 #Hołownia2025,piotrgulajewski,Tue Apr 29 17:20:37 +0000 2025
1917265663896285400,https://x.com/MaciejMaci78036/status/1917265663896285400,"@SlawomirMentzen się sfilcował, dlatego głos oddany na #Mentzen2025 to głos wyrzucony w błoto. Zanim dodasz swój głos dowiedz się na kogo i na co głosujesz. Do tej piątki dochodzi całkowity zakaz aborcji. Wyobraź siebie, że gwałt dotyczy twojej kobiety, dziewczyny, matki, córki...",MaciejMaci78036,Tue Apr 29 17:12:10 +0000 2025
1917264842076852589,https://x.com/dusk_tonal18965/status/1917264842076852589,W Faktach TVN właśnie powiedzieli że Hołownia i Trzaskowski umiejętnie odpowiedzieli na pytania Mentzena o migrantów i euro xD Ja Pierdole 🤣🤣🔥 #Mentzen2025 #debata,dusk_tonal18965,Tue Apr 29 17:08:54 +0000 2025
1917262107004850339,https://x.com/RafalzKrakowa/status/1917262107004850339,Czy tylko ja mam wrażenie że rodowite Polki wybrały #Mentzen2025 ❓,RafalzKrakowa,Tue Apr 29 16:58:01 +0000 2025
1917256566337585338,https://x.com/PlNadeWszystko/status/1917256566337585338,"Chcemy żeby Polską rządzili wreszcie ludzie, którzy patrzą w przyszłość. 🇵🇱  Kolejna debata tej kampanii za nami. Sławomir Mentzen wygrał. 🔥🔥🔥  #MentzenDrugaTura #Mentzen2025 https://t.co/32xPNbk7MQ",PlNadeWszystko,Tue Apr 29 16:36:00 +0000 2025
1917253752530071817,https://x.com/niuniabunia_/status/1917253752530071817,@SlawomirMentzen jak sie skubany ucieszył z selfiaczka XDDDD chyba ekscytacja że przyszły Prezydent sam zrobił zdjęcie z nim #Mentzen2025💖,niuniabunia_,Tue Apr 29 16:24:50 +0000 2025
1917252579613909314,https://x.com/kmyy6_/status/1917252579613909314,"Nie ma przypadków, są tylko znaki 😎 #Mentzen2025 https://t.co/OSOEaIiJuY",kmyy6_,Tue Apr 29 16:20:10 +0000 2025
1917252105514951054,https://x.com/xPablitox84/status/1917252105514951054,@KoneserUnii Właśnie dlatego to #Mentzen2025 ma największe szanse w II turze XD,xPablitox84,Tue Apr 29 16:18:17 +0000 2025
1917246483243340033,https://x.com/yayamepolish/status/1917246483243340033,"Nie jestem obeznany ani z jednym, ani drugim, ale bez manipulacji mi tu #Trzaskowski2025 #Mentzen2025 https://t.co/lyCrfIKbCr",yayamepolish,Tue Apr 29 15:55:56 +0000 2025
1917243952614322431,https://x.com/EwaS1993/status/1917243952614322431,#Mentzen2025  #MentzenDrugaTura https://t.co/ru1VqHvK5q,EwaS1993,Tue Apr 29 15:45:53 +0000 2025
1917242036060622915,https://x.com/Wa83Ka/status/1917242036060622915,@xOstatniaProsta Fryzura super🙌 Podrzucam link warty podania dalej - tak wyglądają realia życia w przygranicznym Zgorzelcu. #Mentzen2025 #MentzenDrugaTura   https://t.co/7cmt3SEVW2?,Wa83Ka,Tue Apr 29 15:38:16 +0000 2025
1917240707925828069,https://x.com/MaciejMaci78036/status/1917240707925828069,"https://t.co/U72urwtlqo Głosuję na @Trzaskowski2O25 #Trzaskowski2025 #TrzaskowskiPrezydentemPolski2025 gdyż nie chcę powrotu patoligii i nienawiści, którą zaserwuje nam @pisorgpl @KONFEDERACJA_ #Nawrocki2025 #Mentzen2025 #Braun2025 #Ziobro i inne pachołki Rosji.",MaciejMaci78036,Tue Apr 29 15:33:00 +0000 2025
1917233504846516515,https://x.com/czeslaw86/status/1917233504846516515,@KoneserUnii Ważne kto wygra 18 maja. Dość niszczenia i rozkradania kraju przez POPiS! #Mentzen2025,czeslaw86,Tue Apr 29 15:04:22 +0000 2025
1917226966362579426,https://x.com/Ksieciunio_ajak/status/1917226966362579426,Podsumowanie debaty prezydenckiej.  #Mentzen2025 #Memcen2025 #Wybory2025 #debata #Hołownia2025 https://t.co/hlm0SypGDi,Ksieciunio_ajak,Tue Apr 29 14:38:23 +0000 2025
1917226814210011287,https://x.com/KONFEDERACJA_/status/1917226814210011287,🇵🇱@SlawomirMentzen wygrał tę debatę! - Robert Mazurek krótko i na temat.  #Mentzen2025 🇵🇱 https://t.co/vKW0fBaCjO,KONFEDERACJA_,Tue Apr 29 14:37:47 +0000 2025
1917220941412942241,https://x.com/DominikKutylo/status/1917220941412942241,czy ktoś zauważył że Doktor Nauk Ekonomicznych Artur Bartosiewicz miał wczoraj idealną okazję aby podważyć kompetencje Doktora Nauk Ekonomicznych Sławomira Mentzena i tego nie zrobił? To chyba lekki znak że pomysły Mentzena nie są tak absurdalne jak większość myśli  #Mentzen2025,DominikKutylo,Tue Apr 29 14:14:27 +0000 2025
1917214276172890143,https://x.com/Wiktoria15932/status/1917214276172890143,@se_pl @MagdaBiejat @SlawomirMentzen #Mentzen2025 💪🏼,Wiktoria15932,Tue Apr 29 13:47:58 +0000 2025
1917212144531309044,https://x.com/MarcinCzechowic/status/1917212144531309044,#Czaskoski i #Rotacyjny zaorani! 😂 Bravo @SlawomirMentzen !🇵🇱 #Mentzen2025 #MentzenDrugaTura !🇵🇱,MarcinCzechowic,Tue Apr 29 13:39:29 +0000 2025
1917206995519562139,https://x.com/krubagabrys/status/1917206995519562139,XDDDDDD  #debata #Mentzen2025 https://t.co/cZgFSqqhC1,krubagabrys,Tue Apr 29 13:19:02 +0000 2025
1917206270601310534,https://x.com/EwaS1993/status/1917206270601310534,Rafał Trzaskowski w Kielcach vs @SlawomirMentzen w Kielcach :) #Mentzen2025  #MentzenDrugaTura https://t.co/iQm1A8BHd6,EwaS1993,Tue Apr 29 13:16:09 +0000 2025
1917189648985592017,https://x.com/GontarzJacek/status/1917189648985592017,@DorotaKania2 @NawrockiKn @trzaskowski_ MENTZEN 2025!! #Mentzen2025,GontarzJacek,Tue Apr 29 12:10:06 +0000 2025
1917182621638955291,https://x.com/st3rniak/status/1917182621638955291,@xmartynka04 #MENTZEN2025,st3rniak,Tue Apr 29 11:42:11 +0000 2025
1917180408044855421,https://x.com/Lukasz88Mayday/status/1917180408044855421,"Wiedzieliście, że Dziadek chodzi na wiece #Mentzen2025 i najgłośniej krzyczy „PiS-PO, samo zło”? To już wiecie 😎",Lukasz88Mayday,Tue Apr 29 11:33:23 +0000 2025
1917180223491301513,https://x.com/KlaudiaDomagala/status/1917180223491301513,"Już w ten piątek, 2 maja o godzinie 19:00, widzimy się w Łodzi na spotkaniu w ramach trasy #Mentzen2025! Oprócz @SlawomirMentzen obecni będą także liderzy Konfederacji i Nowej Nadziei: @EwaZajaczkowska, @PatrykMarjan, @placzekgrzegorz, @MarSypniewski!  Z Marcinem i Grzegorzem już miałam okazję zrobić zdjęcia na niedawnym spotkaniu w Częstochowie 😊  Do zobaczenia!",KlaudiaDomagala,Tue Apr 29 11:32:39 +0000 2025
1917179033730642426,https://x.com/KewinRut/status/1917179033730642426,"Czasy się zmieniły? Świetnie! To pora wymienić tych patałachów, kłamców i krętaczy❌ Czas na @SlawomirMentzen Czas na Silną, Bogatą i Dumną Polskę #Mentzen2025 #MentzenDrugaTura #KONFEDERACJA #nowanadzieja https://t.co/MKHLPxhFVS",KewinRut,Tue Apr 29 11:27:55 +0000 2025
